9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.861331176757812500e+01,1.495311584472656250e+02,7.846034240722656250e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,4.582577896118164062e+01,1.205226593017578125e+02,9.514022827148437500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,8.136119079589843750e+01,1.495311584472656250e+02,7.991076660156250000e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,3.712322998046875000e+01,1.205226593017578125e+02,8.933852386474609375e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,7.338385009765625000e+01,1.495311584472656250e+02,8.063597869873046875e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,3.204674148559570312e+01,1.205226593017578125e+02,8.571246337890625000e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,7.338385009765625000e+01,1.495311584472656250e+02,7.918555450439453125e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,3.204674148559570312e+01,1.205226593017578125e+02,7.991076660156250000e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,7.338385009765625000e+01,1.495311584472656250e+02,7.918555450439453125e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,3.204674148559570312e+01,1.205226593017578125e+02,7.991076660156250000e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,7.338385009765625000e+01,1.495311584472656250e+02,7.483427429199218750e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,3.204674148559570312e+01,1.205226593017578125e+02,7.410906219482421875e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,7.338385009765625000e+01,1.495311584472656250e+02,7.483427429199218750e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,3.204674148559570312e+01,1.205226593017578125e+02,7.410906219482421875e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,7.338385009765625000e+01,1.495311584472656250e+02,7.410906219482421875e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,3.204674148559570312e+01,1.205226593017578125e+02,7.700991821289062500e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,7.338385009765625000e+01,1.495311584472656250e+02,7.555948638916015625e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,3.204674148559570312e+01,1.205226593017578125e+02,8.136119079589843750e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.223937988281250000e+01,7.338385009765625000e+01,1.495311584472656250e+02,7.555948638916015625e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.277195358276367188e+01,3.204674148559570312e+01,1.205226593017578125e+02,8.136119079589843750e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.731586456298828125e+01,7.338385009765625000e+01,1.495311584472656250e+02,7.555948638916015625e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.204674148559570312e+01,3.204674148559570312e+01,1.205226593017578125e+02,8.136119079589843750e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
1.016671371459960938e+02,7.338385009765625000e+01,1.495311584472656250e+02,7.555948638916015625e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.349716567993164062e+01,3.204674148559570312e+01,1.205226593017578125e+02,8.136119079589843750e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
1.016671371459960938e+02,7.338385009765625000e+01,1.495311584472656250e+02,7.555948638916015625e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,3.349716567993164062e+01,3.204674148559570312e+01,1.205226593017578125e+02,8.136119079589843750e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,7.338385009765625000e+01,1.553328552246093750e+02,7.555948638916015625e+01,1.451798858642578125e+02,6.830736541748046875e+01,1.299504241943359375e+02,2.987110519409179688e+01,3.204674148559570312e+01,1.176218109130859375e+02,8.136119079589843750e+01,7.700991821289062500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,7.338385009765625000e+01,1.720127410888671875e+02,7.555948638916015625e+01,1.444546813964843750e+02,6.830736541748046875e+01,1.299504241943359375e+02,2.987110519409179688e+01,3.204674148559570312e+01,9.006373596191406250e+01,8.136119079589843750e+01,8.281161499023437500e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,7.338385009765625000e+01,1.734631652832031250e+02,7.555948638916015625e+01,1.495311584472656250e+02,6.830736541748046875e+01,1.299504241943359375e+02,2.987110519409179688e+01,3.204674148559570312e+01,5.815439224243164062e+01,8.136119079589843750e+01,6.975778961181640625e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,7.338385009765625000e+01,1.720127410888671875e+02,7.555948638916015625e+01,1.488059539794921875e+02,6.830736541748046875e+01,1.299504241943359375e+02,2.987110519409179688e+01,3.204674148559570312e+01,5.162747955322265625e+01,8.136119079589843750e+01,6.613172912597656250e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
9.876628875732421875e+01,7.338385009765625000e+01,1.720127410888671875e+02,7.555948638916015625e+01,1.488059539794921875e+02,6.830736541748046875e+01,1.299504241943359375e+02,2.987110519409179688e+01,3.204674148559570312e+01,5.162747955322265625e+01,8.136119079589843750e+01,6.613172912597656250e+01,5.815439224243164062e+01,5.380311584472656250e+01,2.000000000000000000e+00,8.000000000000000000e+00
