1.283807769860000008e+02,3.923316492069999839e+01,9.754589178135000793e+01,1.331359957214999952e+02,1.583332123884999874e+02,1.292408069079999962e+02,1.147214026945000001e+02,1.073246653369999990e+02,1.542010842640000021e+02,1.063488063789999956e+02,1.128472768230000014e+02,7.821543646480000689e+01,1.547772590569999807e+02,7.550850309864999588e+01
1.283583286680000128e+02,3.931298235610000802e+01,9.729547916535000240e+01,1.331155495594999820e+02,1.584265785494999932e+02,1.295051848850000056e+02,1.146104426429999990e+02,1.073319896459999967e+02,1.542122427639999955e+02,1.063913572780000010e+02,1.127557663930000018e+02,7.820472984330000088e+01,1.547627286045000119e+02,7.559724011615000450e+01
1.284956284995000146e+02,3.935006575970000853e+01,9.703208755285000109e+01,1.330839308369999969e+02,1.585428293525000072e+02,1.297961064325000109e+02,1.144794772330000114e+02,1.073463374364999936e+02,1.541694540299999971e+02,1.064410901029999934e+02,1.126760925970000073e+02,7.819445614820000401e+01,1.547394654340000102e+02,7.568477452560000529e+01
1.286812868640000147e+02,3.938122422165000103e+01,9.672338997130000848e+01,1.330367137800000137e+02,1.586844979395000053e+02,1.300796910600000160e+02,1.143184854805000015e+02,1.073592784865000027e+02,1.540379871089999995e+02,1.064795685174999988e+02,1.126032208874999867e+02,7.817975265830000353e+01,1.546862807174999830e+02,7.577361458114999948e+01
1.289755310365000014e+02,3.939153090509999089e+01,9.669674828325000249e+01,1.329714957109999887e+02,1.591291457725000100e+02,1.303485670320000054e+02,1.144247335099999958e+02,1.073498800449999919e+02,1.541930465274999733e+02,1.065024693750000040e+02,1.128122016570000028e+02,7.814270263619999923e+01,1.548905806134999921e+02,7.586190601065000294e+01
1.292501246604999778e+02,3.937348689355000886e+01,9.665886192074999883e+01,1.328987834069999963e+02,1.595507540854999888e+02,1.306166494944999954e+02,1.144846361124999987e+02,1.073421316845000035e+02,1.543493225754999969e+02,1.065092908164999983e+02,1.129935748830000080e+02,7.807699058590000618e+01,1.550697113205000051e+02,7.593730700484999829e+01
1.291590215909999984e+02,3.937815826864999735e+01,9.627263203485000531e+01,1.327963757834999967e+02,1.596648739164999995e+02,1.308805210914999861e+02,1.142039492039999971e+02,1.073250931064999918e+02,1.541590976415000114e+02,1.064949865499999930e+02,1.128286073790000046e+02,7.799853053129999125e+01,1.549312554024999997e+02,7.598559922505000941e+01
1.289755107379999970e+02,3.938790156940000031e+01,9.584139017594999643e+01,1.326675950814999965e+02,1.597501586360000090e+02,1.311274437975000069e+02,1.138843574450000062e+02,1.072851312859999950e+02,1.538946839930000010e+02,1.064789991804999971e+02,1.126202342134999981e+02,7.790182680009999672e+01,1.547843190625000034e+02,7.601981921870000747e+01
1.291420739874999981e+02,3.937347418254999809e+01,9.569483450824999693e+01,1.325503559900000141e+02,1.600779684870000210e+02,1.313383822215000123e+02,1.138127945245000063e+02,1.072445271950000034e+02,1.538930579665000096e+02,1.064593397440000047e+02,1.127223050169999965e+02,7.780235456475000433e+01,1.548969156420000104e+02,7.604539762670000869e+01
1.292595540429999801e+02,3.938721984274999954e+01,9.553434696614999666e+01,1.324104252884999937e+02,1.603791741585000068e+02,1.315284483030000047e+02,1.136893514145000097e+02,1.072153197595000051e+02,1.538496834169999943e+02,1.064178806234999968e+02,1.128114188210000037e+02,7.770421582564999596e+01,1.549745953540000016e+02,7.605053605489999313e+01
1.290568691789999889e+02,3.923814657820000207e+01,9.515717341319999889e+01,1.321045607894999989e+02,1.605577150244999984e+02,1.315534513095000193e+02,1.133714184714999931e+02,1.070274791550000089e+02,1.536427178010000034e+02,1.061764702509999978e+02,1.126937702080000037e+02,7.739584196900000279e+01,1.549168854810000084e+02,7.583983535294999001e+01
1.292450095089999991e+02,3.917722892320001193e+01,9.501591358864999393e+01,1.318193894924999938e+02,1.610089731635000021e+02,1.315591272860000061e+02,1.133077503815000000e+02,1.068520583210000012e+02,1.537439584525000100e+02,1.059294696565000038e+02,1.128708344759999989e+02,7.710927427480000063e+01,1.551609109345000093e+02,7.564137969579999776e+01
1.294527865530000099e+02,3.914428027805000454e+01,9.481345425879999311e+01,1.315651486314999943e+02,1.614136286224999992e+02,1.315410979225000005e+02,1.131602783244999983e+02,1.066801075845000071e+02,1.538173515535000035e+02,1.056955745129999968e+02,1.130086950294999895e+02,7.682698291455000117e+01,1.553886420489999978e+02,7.543997994264999818e+01
1.292368360524999957e+02,3.918648788944999239e+01,9.427806677174999095e+01,1.313291621055000178e+02,1.614930160179999916e+02,1.315419183765000071e+02,1.126869076965000005e+02,1.065456338139999986e+02,1.535693457200000012e+02,1.054943530639999949e+02,1.128026623519999987e+02,7.656730144044999520e+01,1.552844976465000002e+02,7.523443938650000007e+01
1.290910088830000007e+02,3.935122382739999125e+01,9.372617446294999866e+01,1.310681806124999866e+02,1.615546512665000023e+02,1.315527978270000062e+02,1.122236161040000013e+02,1.064393380690000015e+02,1.533321728454999970e+02,1.052879936504999989e+02,1.125950221635000048e+02,7.633541921219999438e+01,1.551601141355000095e+02,7.504256558815001199e+01
1.293690733800000032e+02,3.935334987210000435e+01,9.361023154344999853e+01,1.306069968555000003e+02,1.620326497295000081e+02,1.313271279264999976e+02,1.121601402794999984e+02,1.061378893835000099e+02,1.535739893719999998e+02,1.048908759944999929e+02,1.128160113739999986e+02,7.587929349064999940e+01,1.555021129355000085e+02,7.463934012890000247e+01
1.297249508170000070e+02,3.917473621740000311e+01,9.361921349349999844e+01,1.299736028225000268e+02,1.626832465164999917e+02,1.309365708094999832e+02,1.122005168064999907e+02,1.056546746260000020e+02,1.540045274285000119e+02,1.043260390549999954e+02,1.131485901894999984e+02,7.520181549615000449e+01,1.560057579529999998e+02,7.400440433369999482e+01
1.296198316064999858e+02,3.908422152354999923e+01,9.311498214905000737e+01,1.294962135835000083e+02,1.629425975819999906e+02,1.307759774289999939e+02,1.117521013224999962e+02,1.053136451249999936e+02,1.540217060470000092e+02,1.038990835489999967e+02,1.129728286969999971e+02,7.462863362999999595e+01,1.560334579605000158e+02,7.345958969939999861e+01
1.293663475760000097e+02,3.928170946735000513e+01,9.248659127434999050e+01,1.291537993630000187e+02,1.629828698304999932e+02,1.307850099419999879e+02,1.111422902580000027e+02,1.051438202785000016e+02,1.537940458749999948e+02,1.036437184904999924e+02,1.126156598654999925e+02,7.428034808030000136e+01,1.558477638784999897e+02,7.313269432244999280e+01
1.294233376980000116e+02,3.924530054999999606e+01,9.217177429935000532e+01,1.284616453560000195e+02,1.632768996044999881e+02,1.304168176260000109e+02,1.108270304735000025e+02,1.046328656750000050e+02,1.538219670194999935e+02,1.030499109605000001e+02,1.125151570780000014e+02,7.359082219994999718e+01,1.559575610850000089e+02,7.247936364939999976e+01
1.295801033415000063e+02,3.931014813345000647e+01,9.199113877779998916e+01,1.278992282499999931e+02,1.637219386760000077e+02,1.301329710475000070e+02,1.106262773834999962e+02,1.042456254045000037e+02,1.540502968865000071e+02,1.025784081154999967e+02,1.124852024010000093e+02,7.295984527839999600e+01,1.562458429879999926e+02,7.190810240580000823e+01
1.297604286490000050e+02,3.937635391614999492e+01,9.182010652450000521e+01,1.273351869794999942e+02,1.641331898749999993e+02,1.298260739720000174e+02,1.104184627074999980e+02,1.038695674319999966e+02,1.542298782225000195e+02,1.021023778495000016e+02,1.124337447524999902e+02,7.233358119754998938e+01,1.565386479025000028e+02,7.134825375655000812e+01
1.298088234864999890e+02,3.931282245305001055e+01,9.162551809699999694e+01,1.262930141610000021e+02,1.641914689539999870e+02,1.290210883660000150e+02,1.101152043459999987e+02,1.030945592944999873e+02,1.541148127195000086e+02,1.012155594160000049e+02,1.122923224470000036e+02,7.145816021859999978e+01,1.565714310859999898e+02,7.052676218400000607e+01
1.298300545855000223e+02,3.942703803234999782e+01,9.153144509989999733e+01,1.252487456100000003e+02,1.641033220944999869e+02,1.282024493115000041e+02,1.098167323790000012e+02,1.023576971125000057e+02,1.539560740554999825e+02,1.003646112370000054e+02,1.121719222515000070e+02,7.072429660104999982e+01,1.564658228215000122e+02,6.977999885945000358e+01
1.300563517754999907e+02,3.921213837675000491e+01,9.156021792225000411e+01,1.240476683025000000e+02,1.641901309085000094e+02,1.272279945509999948e+02,1.095947567314999986e+02,1.014205629285000043e+02,1.539684969294999917e+02,9.933650777229999562e+01,1.121836901530000006e+02,6.975082088864999719e+01,1.564822521959999904e+02,6.876901123249999159e+01
1.302787992094999936e+02,3.896479769205000565e+01,9.158849925820000237e+01,1.228709882464999907e+02,1.642407324779999840e+02,1.262269879785000057e+02,1.093842574544999877e+02,1.004870211605000065e+02,1.539436391879999917e+02,9.829365722514999959e+01,1.122905335680000007e+02,6.882584043759999304e+01,1.565086633454999969e+02,6.778269421390000105e+01
1.304411989230000017e+02,3.902169190580000446e+01,9.161440547315000060e+01,1.220418812034999974e+02,1.642594576944999858e+02,1.255421644614999934e+02,1.091983074099999982e+02,9.986617440620000252e+01,1.539075686869999799e+02,9.754572196315000099e+01,1.123677498415000002e+02,6.822917730894999977e+01,1.565289497370000049e+02,6.712818942085000629e+01
1.307324687589999996e+02,3.913452343199999461e+01,9.174638160380000329e+01,1.213940791734999891e+02,1.644563644209999893e+02,1.250399576979999949e+02,1.091318202624999998e+02,9.933452695874998994e+01,1.540100175845000194e+02,9.695018528795000634e+01,1.124482135960000022e+02,6.766281146545000524e+01,1.566922971589999918e+02,6.656704361460000996e+01
1.307327359495000110e+02,3.921381467800001275e+01,9.154517248115000427e+01,1.207726398275000008e+02,1.642900362864999977e+02,1.245389429269999937e+02,1.087450991949999946e+02,9.878764716714999850e+01,1.537744581329999960e+02,9.637683230119999678e+01,1.121652904040000038e+02,6.708562638409999579e+01,1.565083408655000028e+02,6.600289664000000300e+01
1.306954054870000164e+02,3.926073140815000073e+01,9.132445983950000823e+01,1.201739096980000028e+02,1.641164689750000036e+02,1.240499902754999937e+02,1.083552560895000028e+02,9.823914599235000367e+01,1.535370209860000159e+02,9.581447397405000288e+01,1.118436245839999970e+02,6.651098985375000439e+01,1.563343324649999886e+02,6.544809459115001005e+01
1.309613289614999871e+02,3.930109775380000059e+01,9.139265204139999810e+01,1.196266265904999955e+02,1.642873528520000264e+02,1.235646738155000008e+02,1.082718539155000030e+02,9.770845311224999818e+01,1.535480164344999991e+02,9.526534809429999484e+01,1.118362674435000059e+02,6.595889778184999841e+01,1.564561192024999912e+02,6.492096130964999645e+01
1.311942739500000243e+02,3.927862508509999628e+01,9.145837420050000333e+01,1.191084439804999988e+02,1.644567013005000149e+02,1.230810579335000057e+02,1.081612163034999980e+02,9.718867295185000899e+01,1.535396822829999905e+02,9.472297170839999580e+01,1.118258601510000005e+02,6.542957929409999451e+01,1.565288110214999904e+02,6.441041893864999679e+01
1.313732694589999994e+02,3.918446647595000343e+01,9.152299801270000046e+01,1.186186090470000067e+02,1.645728032810000059e+02,1.226373972604999949e+02,1.080493064485000048e+02,9.664164158455000120e+01,1.535470727040000156e+02,9.419034297765000474e+01,1.118006365169999867e+02,6.490756319964999932e+01,1.565692015765000065e+02,6.392131155970000123e+01
1.315184416124999984e+02,3.908092273620000157e+01,9.156343030905000546e+01,1.181900506205000028e+02,1.646402174115000037e+02,1.222173099500000006e+02,1.079477235300000046e+02,9.608403751590000752e+01,1.535186625320000076e+02,9.367218892134999919e+01,1.117409887124999983e+02,6.438753557830000318e+01,1.566177095405000159e+02,6.344723732140000294e+01
1.316600491720000150e+02,3.927932526485000153e+01,9.155581769935000125e+01,1.181425271410000022e+02,1.646903337265000005e+02,1.221307996884999909e+02,1.078495050630000094e+02,9.585749213829998894e+01,1.534454148085000043e+02,9.349403794885000707e+01,1.116162442435000060e+02,6.418567565205000847e+01,1.566506283594999900e+02,6.330698310114999572e+01
1.318655819960000031e+02,3.943948426205000857e+01,9.153772216605000267e+01,1.181170339610000042e+02,1.647175021539999875e+02,1.220522395895000045e+02,1.077367751804999898e+02,9.562021419945000389e+01,1.533366954635000070e+02,9.333178208264999398e+01,1.114600230019999998e+02,6.396874882890000436e+01,1.566566977964999978e+02,6.315468498949999798e+01
1.320747323489999872e+02,3.922571852749999977e+01,9.149798546279998845e+01,1.178047092584999973e+02,1.647251620220000063e+02,1.216586097539999969e+02,1.076037795885000037e+02,9.504031935480000470e+01,1.532057280699999922e+02,9.285261902224999631e+01,1.112768960980000088e+02,6.343628448684999910e+01,1.566104418074999955e+02,6.267765403525000778e+01
1.320826649559999737e+02,3.922204775880000227e+01,9.129359179635000032e+01,1.177311339185000065e+02,1.644222587909999902e+02,1.214668763239999976e+02,1.073442716994999984e+02,9.463937554049999790e+01,1.528666248879999898e+02,9.255656216830000460e+01,1.109030554855000048e+02,6.317947491884999778e+01,1.563109456170000158e+02,6.246062271859999981e+01
1.324026563774999943e+02,3.921883894950000382e+01,9.136264727209999137e+01,1.176907911014999968e+02,1.643813586795000106e+02,1.212768917374999944e+02,1.073944808960000046e+02,9.423797820970000316e+01,1.528199936094999885e+02,9.224333252414999151e+01,1.108546819190000008e+02,6.292764374739999766e+01,1.563232786875000215e+02,6.222505744779999048e+01
1.328530378254999960e+02,3.927312994109999522e+01,9.147686632344999680e+01,1.178164108480000039e+02,1.645661804835000055e+02,1.212032782189999978e+02,1.075605486609999986e+02,9.400823543530000848e+01,1.529606559299999731e+02,9.204780541315000164e+01,1.109190539770000044e+02,6.273237236079999946e+01,1.565099833820000015e+02,6.204954142370001335e+01
1.331312090764999994e+02,3.937521162380000561e+01,9.136479124470000102e+01,1.181279878539999970e+02,1.646326962825000066e+02,1.212698142309999980e+02,1.075334667525000043e+02,9.391114584979999336e+01,1.529204892754999889e+02,9.198864439439999785e+01,1.107183300315000025e+02,6.261917633944999295e+01,1.565236225660000002e+02,6.195737740360000601e+01
1.333687503620000143e+02,3.907486218200000394e+01,9.125604347070000699e+01,1.178723844570000097e+02,1.646311003160000155e+02,1.207013376600000072e+02,1.075172709544999918e+02,9.322304691934999710e+01,1.527476868779999961e+02,9.138122662444999378e+01,1.105439630600000100e+02,6.202971250075000142e+01,1.564388317705000020e+02,6.137491578099999856e+01
1.334985454244999801e+02,3.903234264790000907e+01,9.112899137285000961e+01,1.179294566370000013e+02,1.646239087115000075e+02,1.204347772149999969e+02,1.075036404804999961e+02,9.286071641744999283e+01,1.525347501740000098e+02,9.106818086334999407e+01,1.103765982799999961e+02,6.176182038135000596e+01,1.563525958244999856e+02,6.108833783145000496e+01
1.336251733105000028e+02,3.922479121489999443e+01,9.102302689350000264e+01,1.182827209369999935e+02,1.645641043845000127e+02,1.204691723414999984e+02,1.075091099520000029e+02,9.281853055765000704e+01,1.523272188994999965e+02,9.105100967525000044e+01,1.101872958920000087e+02,6.182902756680000067e+01,1.562314620294999941e+02,6.112503689489999203e+01
1.340463554970000075e+02,3.911044344020000807e+01,9.116247844759999452e+01,1.183123877160000035e+02,1.647740181345000110e+02,1.201964402769999936e+02,1.078152919050000094e+02,9.244665522774999999e+01,1.524308033469999941e+02,9.073035751780000169e+01,1.102732980014999953e+02,6.157547926075000788e+01,1.564228436684999792e+02,6.083317754599999461e+01
1.343869342195000058e+02,3.900623313370000034e+01,9.126982103595000240e+01,1.183325648670000021e+02,1.649469552150000027e+02,1.199260439834999943e+02,1.081066023055000045e+02,9.208460923699999512e+01,1.525018117189999884e+02,9.042590032879999740e+01,1.103085730690000048e+02,6.132643078920000335e+01,1.565962813159999882e+02,6.053249568319998986e+01
